1238001,"http://www.systembolaget.se/dryck/roda-viner/rendola-governo-1238001","12 g/l"
7159401,"http://www.systembolaget.se/dryck/roda-viner/lequilibrio-barbera-asti-7159401","5 g/l"
625301,"http://www.systembolaget.se/dryck/roda-viner/penfolds-koonunga-hill-625301","<3 g/l"
645801,"http://www.systembolaget.se/dryck/vita-viner/graso-645801","4 g/l"
268001,"http://www.systembolaget.se/dryck/roda-viner/manifesto-268001","6 g/l"
7823601,"http://www.systembolaget.se/dryck/roda-viner/gran-maestro-7823601","11 g/l"
7178601,"http://www.systembolaget.se/dryck/roda-viner/zensa-7178601","6 g/l"
557801,"http://www.systembolaget.se/dryck/roda-viner/atalon-557801","<3,0 g/l"
225701,"http://www.systembolaget.se/dryck/roda-viner/hawk-crest-225701","<3 g/l"
556301,"http://www.systembolaget.se/dryck/roda-viner/morgon-556301","<3,0 g/l"
215601,"http://www.systembolaget.se/dryck/roda-viner/anakena-215601","<3 g/l"
243101,"http://www.systembolaget.se/dryck/roda-viner/lourensford-reserve-243101","<3,0 g/l"
286301,"http://www.systembolaget.se/dryck/roda-viner/sonoma-hills-286301","3 g/l"
289701,"http://www.systembolaget.se/dryck/roda-viner/pike-amp-joyce-289701","-"
219501,"http://www.systembolaget.se/dryck/vita-viner/ingoldby-adelaide-hills-219501","<3,0 g/l"
319801,"http://www.systembolaget.se/dryck/roda-viner/kleine-zalze-319801","<3 g/l"
7311301,"http://www.systembolaget.se/dryck/roda-viner/san-polo-7311301","9 g/l"
300401,"http://www.systembolaget.se/dryck/vita-viner/chateau-suduiraut-300401","113 g/l"
302001,"http://www.systembolaget.se/dryck/roda-viner/arnaldo-b-302001","<3 g/l"
7382101,"http://www.systembolaget.se/dryck/roda-viner/campo-leon-7382101","10 g/l"
240701,"http://www.systembolaget.se/dryck/roda-viner/givry-premier-cru-clos-charle-240701","<3,0 g/l"
420201,"http://www.systembolaget.se/dryck/vita-viner/campillo-blanco-420201","<3 g/l"
240901,"http://www.systembolaget.se/dryck/roda-viner/chateau-moulin-caresse-240901","<3 g/l"
539801,"http://www.systembolaget.se/dryck/vita-viner/chablis-domaine-de-viviers-539801","<3,0 g/l"
7038401,"http://www.systembolaget.se/dryck/roda-viner/borgogno-7038401","6 g/l"
302701,"http://www.systembolaget.se/dryck/roda-viner/ribera-one-302701","-"
7021501,"http://www.systembolaget.se/dryck/roda-viner/bolla-le-poiane-7021501","8 g/l"
302808,"http://www.systembolaget.se/dryck/vita-viner/opal-springs-302808","7 g/l"
303101,"http://www.systembolaget.se/dryck/vita-viner/matua-303101","5 g/l"
207101,"http://www.systembolaget.se/dryck/roda-viner/la-fleur-de-haut-bages-liberal-207101","<3 g/l"
7477201,"http://www.systembolaget.se/dryck/roda-viner/chunky-red-7477201","12 g/l"
601701,"http://www.systembolaget.se/dryck/vita-viner/chateau-de-la-mulonniere-601701","<3 g/l"
303401,"http://www.systembolaget.se/dryck/roda-viner/casa-vinironia-palloncino-303401","4 g/l"
7836001,"http://www.systembolaget.se/dryck/vita-viner/perfect-day-7836001","<3,0 g/l"
658108,"http://www.systembolaget.se/dryck/roda-viner/cameleon-658108","3 g/l"
7484106,"http://www.systembolaget.se/dryck/roda-viner/brunello-di-montalcino-7484106","<3 g/l"
7668001,"http://www.systembolaget.se/dryck/roda-viner/ruby-zin-7668001","12 g/l"
7063101,"http://www.systembolaget.se/dryck/vita-viner/chablis-le-finage-7063101","<3 g/l"
7840501,"http://www.systembolaget.se/dryck/roda-viner/black-tower-7840501","13 g/l"
7429901,"http://www.systembolaget.se/dryck/roda-viner/prohibition-7429901","10 g/l"
7107501,"http://www.systembolaget.se/dryck/roda-viner/plex-appassivo-7107501","7 g/l"
303701,"http://www.systembolaget.se/dryck/roda-viner/irmaos-tinto-303701","<3 g/l"
463201,"http://www.systembolaget.se/dryck/roda-viner/finca-antigua-463201","3 g/l"
7022701,"http://www.systembolaget.se/dryck/roda-viner/barolo-fontanafredda-7022701","<3 g/l"
7099804,"http://www.systembolaget.se/dryck/roda-viner/ohh-7099804","<3,0 g/l"
7098104,"http://www.systembolaget.se/dryck/vita-viner/ohh-7098104","<3 g/l"
226808,"http://www.systembolaget.se/dryck/vita-viner/fairview-226808","<3 g/l"
7537201,"http://www.systembolaget.se/dryck/roda-viner/cellier-des-chartreux-7537201","<3 g/l"
600801,"http://www.systembolaget.se/dryck/roda-viner/barefoot-600801","4 g/l"
7542101,"http://www.systembolaget.se/dryck/roda-viner/brunello-di-montalcino-7542101","<3 g/l"
630706,"http://www.systembolaget.se/dryck/vita-viner/chablis-630706","<3 g/l"
7297701,"http://www.systembolaget.se/dryck/roda-viner/grillo-7297701","8 g/l"
101,"http://www.systembolaget.se/dryck/sprit/renat-101","<3,0 g/l"
836809,"http://www.systembolaget.se/dryck/aperitif-dessert/gran-barquero-pack-836809","3 g/l"
803901,"http://www.systembolaget.se/dryck/aperitif-dessert/croft-803901","95 g/l"
233201,"http://www.systembolaget.se/dryck/mousserande-viner/bacio-della-luna-233201","12 g/l"
556901,"http://www.systembolaget.se/dryck/vita-viner/saint-aubin-vieilles-vignes-556901","<3 g/l"
556902,"http://www.systembolaget.se/dryck/vita-viner/saint-aubin-vieilles-vignes-556902","<3 g/l"
306501,"http://www.systembolaget.se/dryck/roda-viner/chateau-la-bourree-306501","<3 g/l"
551401,"http://www.systembolaget.se/dryck/vita-viner/sancerre-les-roches-551401","<3 g/l"
184015,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/rekorderlig-strawberry-lime-184015","85 g/l"
277101,"http://www.systembolaget.se/dryck/roda-viner/oinoz-277101","<3 g/l"
190902,"http://www.systembolaget.se/dryck/alkoholfritt/nils-oscar-alkoholfri-190902","-"
18004,"http://www.systembolaget.se/dryck/sprit/svenska-nubbar-18004","-"
18101,"http://www.systembolaget.se/dryck/sprit/larsen-vs-18101","9 g/l"
183102,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/premium-brand-klassiker-cider-183102","52 g/l"
754501,"http://www.systembolaget.se/dryck/mousserande-viner/moet-amp-chandon-754501","-"
762801,"http://www.systembolaget.se/dryck/mousserande-viner/pongracz-762801","7 g/l"
850801,"http://www.systembolaget.se/dryck/aperitif-dessert/pepino-cactus-850801","170 g/l"
44002,"http://www.systembolaget.se/dryck/sprit/glenfiddich-44002","<3 g/l"
401,"http://www.systembolaget.se/dryck/sprit/kronvodka-401","<3,0 g/l"
774801,"http://www.systembolaget.se/dryck/mousserande-viner/carrington-774801","11 g/l"
5301,"http://www.systembolaget.se/dryck/sprit/koskenkorva-vodka-5301","<3,0 g/l"
9401,"http://www.systembolaget.se/dryck/sprit/yeni-raki-9401","5 g/l"
49901,"http://www.systembolaget.se/dryck/sprit/bushmills-malt-49901","<3,0 g/l"
43804,"http://www.systembolaget.se/dryck/sprit/the-famous-grouse-43804","<3 g/l"
808701,"http://www.systembolaget.se/dryck/aperitif-dessert/red-port-808701","94 g/l"
808901,"http://www.systembolaget.se/dryck/aperitif-dessert/gradask-808901","99 g/l"
808702,"http://www.systembolaget.se/dryck/aperitif-dessert/red-port-808702","94 g/l"
754902,"http://www.systembolaget.se/dryck/mousserande-viner/pol-roger-754902","9 g/l"
754906,"http://www.systembolaget.se/dryck/mousserande-viner/pol-roger-754906","9 g/l"
402,"http://www.systembolaget.se/dryck/sprit/kronvodka-402","<3 g/l"
6002,"http://www.systembolaget.se/dryck/sprit/litens-export-aquavit-6002","-"
741806,"http://www.systembolaget.se/dryck/mousserande-viner/bollinger-741806","9 g/l"
181802,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/kiviks-astrakan-181802","18 g/l"
182101,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/gaymers-182101","33 g/l"
6301,"http://www.systembolaget.se/dryck/sprit/finlandia-6301","<3,0 g/l"
79302,"http://www.systembolaget.se/dryck/sprit/lapponia-hjortron-79302","298 g/l"
57401,"http://www.systembolaget.se/dryck/sprit/seagrams-seven-crown-57401","<3 g/l"
763701,"http://www.systembolaget.se/dryck/mousserande-viner/ruinart-brut-763701","5 g/l"
79202,"http://www.systembolaget.se/dryck/sprit/ouzo--79202","-"
2602,"http://www.systembolaget.se/dryck/sprit/herrgards-aquavit-2602","<3,0 g/l"
21402,"http://www.systembolaget.se/dryck/sprit/baska-droppar-21402","<3,0 g/l"
40501,"http://www.systembolaget.se/dryck/sprit/black-rock-40501","<3,0 g/l"
23501,"http://www.systembolaget.se/dryck/sprit/gibsons-23501","<3,0 g/l"
67702,"http://www.systembolaget.se/dryck/sprit/amarula-cream-67702","186 g/l"
44401,"http://www.systembolaget.se/dryck/sprit/cluny-44401","<3,0 g/l"
44402,"http://www.systembolaget.se/dryck/sprit/cluny-44402","<3 g/l"
42302,"http://www.systembolaget.se/dryck/sprit/the-dundee-42302","<3 g/l"
204001,"http://www.systembolaget.se/dryck/aperitif-dessert/commandaria-204001","217 g/l"
742402,"http://www.systembolaget.se/dryck/mousserande-viner/veuve-clicquot-742402","9 g/l"
741802,"http://www.systembolaget.se/dryck/mousserande-viner/bollinger-741802","9 g/l"
18102,"http://www.systembolaget.se/dryck/sprit/larsen-vs-18102","9 g/l"
868001,"http://www.systembolaget.se/dryck/aperitif-dessert/martini-868001","134 g/l"
868101,"http://www.systembolaget.se/dryck/aperitif-dessert/martini-868101","155 g/l"
868201,"http://www.systembolaget.se/dryck/aperitif-dessert/martini-868201","26 g/l"
868002,"http://www.systembolaget.se/dryck/aperitif-dessert/martini-868002","134 g/l"
868102,"http://www.systembolaget.se/dryck/aperitif-dessert/martini-868102","160 g/l"
868202,"http://www.systembolaget.se/dryck/aperitif-dessert/martini-868202","28 g/l"
24102,"http://www.systembolaget.se/dryck/sprit/gronstedts-extra-24102","<3,0 g/l"
24202,"http://www.systembolaget.se/dryck/sprit/gronstedts-xo-24202","<3,0 g/l"
24502,"http://www.systembolaget.se/dryck/sprit/calvados-pays-dauge-24502","<3,0 g/l"
764901,"http://www.systembolaget.se/dryck/mousserande-viner/chapel-hill-764901","11 g/l"
24701,"http://www.systembolaget.se/dryck/sprit/chateau-du-breuil-24701","7 g/l"
7601,"http://www.systembolaget.se/dryck/sprit/gilbeys-7601","<3,0 g/l"
801602,"http://www.systembolaget.se/dryck/aperitif-dessert/churchills-801602","99 g/l"
7602,"http://www.systembolaget.se/dryck/sprit/gilbeys-7602","<3 g/l"
5302,"http://www.systembolaget.se/dryck/sprit/koskenkorva-vodka-5302","<3 g/l"
25401,"http://www.systembolaget.se/dryck/sprit/piratens-besk-25401","5 g/l"
71002,"http://www.systembolaget.se/dryck/sprit/malibu-71002","195 g/l"
57101,"http://www.systembolaget.se/dryck/sprit/laphroaig-57101","<3,0 g/l"
57102,"http://www.systembolaget.se/dryck/sprit/laphroaig-57102","<3 g/l"
57201,"http://www.systembolaget.se/dryck/sprit/dalwhinnie-57201","<3,0 g/l"
768601,"http://www.systembolaget.se/dryck/mousserande-viner/andre-clouet-768601","6 g/l"
760202,"http://www.systembolaget.se/dryck/mousserande-viner/louis-roederer-760202","-"
26202,"http://www.systembolaget.se/dryck/sprit/gammal-norrlands-26202","8 g/l"
26602,"http://www.systembolaget.se/dryck/sprit/nykopings-brannvin-26602","92 g/l"
52402,"http://www.systembolaget.se/dryck/sprit/tullamore-dew-52402","<3 g/l"
26804,"http://www.systembolaget.se/dryck/sprit/skargardssnapsar-26804","39 g/l"
851101,"http://www.systembolaget.se/dryck/aperitif-dessert/akesson-851101","128 g/l"
8080301,"http://www.systembolaget.se/dryck/sprit/sourz-8080301","250 g/l"
36901,"http://www.systembolaget.se/dryck/sprit/bardinet-36901","11 g/l"
37001,"http://www.systembolaget.se/dryck/sprit/captain-morgan-37001","12 g/l"
37101,"http://www.systembolaget.se/dryck/sprit/grappa-di-chardonnay-37101","19 g/l"
1049701,"http://www.systembolaget.se/dryck/sprit/laphroaig-1049701","<3 g/l"
37401,"http://www.systembolaget.se/dryck/sprit/st-remy-37401","10 g/l"
800002,"http://www.systembolaget.se/dryck/aperitif-dessert/grahams-800002","101 g/l"
8801,"http://www.systembolaget.se/dryck/sprit/absolut-vodka-8801","<3,0 g/l"
742202,"http://www.systembolaget.se/dryck/mousserande-viner/taittinger-742202","9 g/l"
73801,"http://www.systembolaget.se/dryck/sprit/bacardi-apple-73801","91 g/l"
43701,"http://www.systembolaget.se/dryck/sprit/highland-park-43701","<3,0 g/l"
731901,"http://www.systembolaget.se/dryck/mousserande-viner/torley-731901","18 g/l"
1046501,"http://www.systembolaget.se/dryck/sprit/old-pulteney-1046501","<3 g/l"
8802,"http://www.systembolaget.se/dryck/sprit/absolut-vodka-8802","<3 g/l"
1077801,"http://www.systembolaget.se/dryck/sprit/passoa-1077801","144 g/l"
1077802,"http://www.systembolaget.se/dryck/sprit/passoa-1077802","141 g/l"
733201,"http://www.systembolaget.se/dryck/mousserande-viner/piper-heidsieck-733201","10 g/l"
786701,"http://www.systembolaget.se/dryck/mousserande-viner/palmer-amp-co-786701","-"
237001,"http://www.systembolaget.se/dryck/aperitif-dessert/solbacka-korsbarsvin-237001","191 g/l"
237002,"http://www.systembolaget.se/dryck/aperitif-dessert/solbacka-korsbarsvin-237002","191 g/l"
51501,"http://www.systembolaget.se/dryck/sprit/the-ileach-51501","<3,0 g/l"
3302,"http://www.systembolaget.se/dryck/sprit/lacko-slottsaquavit-3302","8 g/l"
9801,"http://www.systembolaget.se/dryck/sprit/absolut-citron-9801","<3,0 g/l"
180602,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/cidraie-180602","37 g/l"
10401,"http://www.systembolaget.se/dryck/aperitif-dessert/gekkeikan-sake-10401","11 g/l"
10801,"http://www.systembolaget.se/dryck/sprit/smirnoff-10801","<3,0 g/l"
10802,"http://www.systembolaget.se/dryck/sprit/smirnoff-10802","<3 g/l"
210201,"http://www.systembolaget.se/dryck/mousserande-viner/la-robinia-210201","12 g/l"
257101,"http://www.systembolaget.se/dryck/roseviner/mateus-257101","11 g/l"
257102,"http://www.systembolaget.se/dryck/roseviner/mateus-257102","11 g/l"
10901,"http://www.systembolaget.se/dryck/sprit/bombay-sapphire-10901","<3,0 g/l"
15002,"http://www.systembolaget.se/dryck/aperitif-dessert/masumi-karakuchi-ki-ippon-15002","27 g/l"
1210901,"http://www.systembolaget.se/dryck/aperitif-dessert/allesverloren-1210901","104 g/l"
1001,"http://www.systembolaget.se/dryck/sprit/vanlig-vodka-1001","<3,0 g/l"
11202,"http://www.systembolaget.se/dryck/sprit/calvados-des-capucins-11202","<3,0 g/l"
40101,"http://www.systembolaget.se/dryck/sprit/clontarf-40101","<3,0 g/l"
78801,"http://www.systembolaget.se/dryck/sprit/hpnotiq-78801","215 g/l"
820202,"http://www.systembolaget.se/dryck/aperitif-dessert/fino-inocente-820202","<3,0 g/l"
2044401,"http://www.systembolaget.se/dryck/sprit/high-commissioner-2044401","<3 g/l"
1023901,"http://www.systembolaget.se/dryck/sprit/tanqueray-1023901","<3,0 g/l"
179202,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/bacardi-breezer-179202","76 g/l"
179302,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/bacardi-breezer-179302","80 g/l"
179402,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/bacardi-breezer-179402","75 g/l"
8167901,"http://www.systembolaget.se/dryck/sprit/hendricks-8167901","-"
735001,"http://www.systembolaget.se/dryck/mousserande-viner/pierre-peters-735001","6 g/l"
102,"http://www.systembolaget.se/dryck/sprit/renat-102","<3,0 g/l"
701,"http://www.systembolaget.se/dryck/sprit/hallands-flader-701","16 g/l"
755502,"http://www.systembolaget.se/dryck/mousserande-viner/alexandre-bonnet-755502","10 g/l"
13701,"http://www.systembolaget.se/dryck/sprit/delamain-13701","7 g/l"
739804,"http://www.systembolaget.se/dryck/mousserande-viner/heidsieck-amp-co-monopole-739804","-"
735901,"http://www.systembolaget.se/dryck/mousserande-viner/jacobs-creek-735901","10 g/l"
43001,"http://www.systembolaget.se/dryck/sprit/clan-macgregor-43001","<3,0 g/l"
702,"http://www.systembolaget.se/dryck/sprit/hallands-flader-702","3 g/l"
645201,"http://www.systembolaget.se/dryck/roseviner/aussie-flamingo-blush-645201","6 g/l"
15601,"http://www.systembolaget.se/dryck/sprit/hennessy-vs-15601","8 g/l"
759201,"http://www.systembolaget.se/dryck/mousserande-viner/nicolas-feuillatte-759201","8 g/l"
50501,"http://www.systembolaget.se/dryck/sprit/tullamore-dew-50501","<3,0 g/l"
9501,"http://www.systembolaget.se/dryck/sprit/stolichnaya-9501","<3,0 g/l"
198502,"http://www.systembolaget.se/dryck/alkoholfritt/carlsberg-non-alcoholic-198502","-"
770101,"http://www.systembolaget.se/dryck/mousserande-viner/rotari-770101","7 g/l"
532902,"http://www.systembolaget.se/dryck/roda-viner/delitia-532902","-"
72501,"http://www.systembolaget.se/dryck/sprit/bacardi-grand-melon-72501","93 g/l"
47801,"http://www.systembolaget.se/dryck/sprit/the-macallan-47801","<3,0 g/l"
841202,"http://www.systembolaget.se/dryck/aperitif-dessert/castano-dulce-841202","-"
45701,"http://www.systembolaget.se/dryck/sprit/islay-mist-de-luxe-45701","<3,0 g/l"
768806,"http://www.systembolaget.se/dryck/mousserande-viner/louis-bouillot-768806","-"
17101,"http://www.systembolaget.se/dryck/sprit/martell-vs-17101","-"
17102,"http://www.systembolaget.se/dryck/sprit/martell-vs-17102","7 g/l"
764904,"http://www.systembolaget.se/dryck/mousserande-viner/chapel-hill-764904","-"
297501,"http://www.systembolaget.se/dryck/roseviner/perlerose-297501","11 g/l"
17201,"http://www.systembolaget.se/dryck/sprit/remy-martin-vsop-17201","5 g/l"
199901,"http://www.systembolaget.se/dryck/alkoholfritt/sanbitter-rod-199901","162 g/l"
191801,"http://www.systembolaget.se/dryck/alkoholfritt/mousserande-jordgubbsdryck-191801","87 g/l"
242301,"http://www.systembolaget.se/dryck/aperitif-dessert/varm-amp-kall-242301","-"
748601,"http://www.systembolaget.se/dryck/mousserande-viner/prosecco-la-robinia-748601","12 g/l"
748701,"http://www.systembolaget.se/dryck/mousserande-viner/deutz-748701","8 g/l"
220901,"http://www.systembolaget.se/dryck/roseviner/puycheric-220901","<3 g/l"
18601,"http://www.systembolaget.se/dryck/sprit/otard-vsop-18601","6 g/l"
649201,"http://www.systembolaget.se/dryck/roseviner/akesson-oz-rozz-649201","6 g/l"
19701,"http://www.systembolaget.se/dryck/sprit/renault-19701","<3 g/l"
640101,"http://www.systembolaget.se/dryck/roseviner/jacobs-creek-640101","6 g/l"
1047701,"http://www.systembolaget.se/dryck/sprit/the-balvenie-1047701","<3 g/l"
42001,"http://www.systembolaget.se/dryck/sprit/yamazaki-single-malt-42001","<3,0 g/l"
740501,"http://www.systembolaget.se/dryck/mousserande-viner/gosset-740501","8 g/l"
2001,"http://www.systembolaget.se/dryck/sprit/absolut-pears-2001","<3,0 g/l"
76101,"http://www.systembolaget.se/dryck/sprit/gammel-dansk-76101","7 g/l"
76102,"http://www.systembolaget.se/dryck/sprit/gammel-dansk-76102","7 g/l"
756706,"http://www.systembolaget.se/dryck/mousserande-viner/rotari-756706","6 g/l"
62201,"http://www.systembolaget.se/dryck/sprit/cafetino-62201","349 g/l"
1049901,"http://www.systembolaget.se/dryck/sprit/the-glenlivet-1049901","<3 g/l"
1046701,"http://www.systembolaget.se/dryck/sprit/the-macallan-1046701","<3 g/l"
62701,"http://www.systembolaget.se/dryck/sprit/sourz-62701","244 g/l"
224201,"http://www.systembolaget.se/dryck/roseviner/valle-reale-224201","5 g/l"
39801,"http://www.systembolaget.se/dryck/sprit/braastad-vs-39801","9 g/l"
1044701,"http://www.systembolaget.se/dryck/sprit/the-black-grouse-1044701","<3 g/l"
742501,"http://www.systembolaget.se/dryck/mousserande-viner/charles-de-fere-742501","10 g/l"
65401,"http://www.systembolaget.se/dryck/sprit/sourz-65401","278 g/l"
